Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781551801,400,,Aggregated,907.900000,877.800000,180,290,350,370,440,480,530,560,680,890,1200,82100,79471,180.0,196.68218502105478,1.8112639954779297,1168.5236169869313,124.69265529841657
1781551802,400,,Aggregated,896.800000,868.900000,180,290,350,370,440,480,530,560,680,890,1200,82939,80282,180.0,197.07066491647453,1.8112639954779297,1168.5236169869313,124.78728945369488
1781551803,400,,Aggregated,902.500000,874.500000,180,290,350,370,440,480,530,560,680,890,1200,83962,81265,180.0,197.17823802702256,1.8112639954779297,1168.5236169869313,124.7367975989138
1781551804,400,,Aggregated,894.700000,868.400000,180,300,350,380,440,480,530,560,690,890,1200,84764,82035,180.0,198.13082439319393,1.8112639954779297,1168.5236169869313,125.36169836251239
1781551805,400,,Aggregated,902.900000,875.200000,180,300,350,380,440,480,530,560,690,890,1200,85632,82875,180.0,198.56539051894583,1.8112639954779297,1168.5236169869313,125.29066236920777
1781551806,400,,Aggregated,900.500000,871.500000,180,300,350,380,440,480,530,570,690,890,1200,86598,83815,180.0,199.41737157495172,1.8112639954779297,1168.5236169869313,125.06597150049654
1781551807,400,,Aggregated,899.900000,870.900000,180,300,350,380,440,480,530,570,690,890,1200,87434,84614,180.0,199.88426454994135,1.8112639954779297,1168.5236169869313,125.24186243337832
1781551808,400,,Aggregated,908.200000,880.700000,180,300,350,380,440,480,530,570,680,890,1200,88263,85414,180.0,200.41083653745855,1.8112639954779297,1168.5236169869313,125.35178953808504
1781551809,400,,Aggregated,898.700000,869.900000,180,300,350,380,440,480,530,570,680,890,1200,89225,86344,180.0,200.98781528437834,1.8112639954779297,1168.5236169869313,125.49851499019333
1781551810,400,,Aggregated,892.500000,863.300000,190,300,350,380,440,480,530,570,690,890,1200,90087,87171,190.0,201.30817388304314,1.8112639954779297,1168.5236169869313,125.84978964778492
1781551811,400,,Aggregated,895.800000,865.400000,190,300,350,380,440,490,530,570,690,890,1200,91007,88059,190.0,201.74632568815997,1.8112639954779297,1168.5236169869313,125.98213324249782
1781551812,400,,Aggregated,895.500000,863.900000,190,300,350,380,440,490,540,570,690,890,1200,91775,88799,190.0,202.59812102114142,1.8112639954779297,1168.5236169869313,126.46213020975212
1781551813,400,,Aggregated,888.000000,856.200000,190,300,350,380,440,490,540,570,700,890,1200,92427,89424,190.0,203.2710418868846,1.8112639954779297,1168.5236169869313,126.8746470187283
1781551814,400,,Aggregated,879.200000,847.600000,190,300,360,380,440,490,540,570,720,900,1200,93417,90380,190.0,204.2907240033492,1.8112639954779297,1200.5761730106315,126.75620069152296
1781551815,400,,Aggregated,844.400000,813.700000,190,300,360,380,450,490,540,570,720,900,1200,94156,91091,190.0,204.7883315994057,1.8112639954779297,1200.5761730106315,127.16032966566124
1781551816,400,,Aggregated,861.400000,830.800000,190,300,360,380,450,490,540,580,720,900,1200,95068,91974,190.0,205.562618778847,1.8112639954779297,1200.5761730106315,127.42957672402912
1781551817,400,,Aggregated,850.200000,819.400000,190,310,360,380,450,490,540,580,720,900,1200,95959,92826,190.0,206.03888767635422,1.8112639954779297,1200.5761730106315,128.18696526641585
1781551818,400,,Aggregated,840.900000,809.900000,190,310,360,380,450,490,540,580,720,900,1200,96772,93614,190.0,206.62425572423024,1.8112639954779297,1200.5761730106315,128.72635679742075
1781551819,400,,Aggregated,851.000000,819.900000,190,310,360,390,450,490,540,580,720,900,1200,97695,94506,190.0,207.05270196701545,1.8112639954779297,1200.5761730106315,128.58021393111213
1781551820,400,,Aggregated,846.100000,815.600000,200,310,360,390,450,490,540,580,720,900,1200,98517,95304,200.0,207.24387998545896,1.8112639954779297,1200.5761730106315,128.54713399717815
1781551821,400,,Aggregated,844.300000,813.600000,200,310,360,390,450,490,540,580,720,900,1200,99402,96165,200.0,208.00401111415928,1.8112639954779297,1200.5761730106315,128.74002535160258
1781551822,400,,Aggregated,844.400000,814.600000,200,310,360,390,450,490,540,580,720,890,1200,100279,97021,200.0,208.53244831104,1.8112639954779297,1200.5761730106315,128.82582594561174
1781551823,400,,Aggregated,840.300000,811.200000,200,310,360,390,450,490,540,580,720,890,1200,101251,97968,200.0,208.850870758635,1.8112639954779297,1200.5761730106315,128.1826549861236
