Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781555808,700,,Aggregated,1095.000000,1065.700000,370,440,490,530,730,930,1100,1200,1400,1600,1700,178879,173909,370.0,381.26361291028513,1.8114940030500293,1701.7947620042833,110.00365610272866
1781555809,700,,Aggregated,1094.900000,1065.500000,370,440,490,530,730,930,1100,1200,1400,1600,1700,179927,174925,370.0,381.6729854189744,1.8114940030500293,1701.7947620042833,109.99196340738189
1781555810,700,,Aggregated,1095.200000,1064.800000,370,440,490,530,730,930,1100,1200,1400,1600,1700,180949,175929,370.0,381.99026883259734,1.8114940030500293,1701.7947620042833,109.78358543014883
1781555811,700,,Aggregated,1073.500000,1043.500000,370,440,490,530,730,930,1100,1200,1400,1600,1700,182231,177183,370.0,382.0197342570508,1.8114940030500293,1701.7947620042833,109.55989376121516
1781555812,700,,Aggregated,1078.400000,1048.600000,370,440,490,530,740,930,1100,1200,1400,1600,1700,183249,178171,370.0,382.42257341944577,1.8114940030500293,1701.7947620042833,109.52235482867573
1781555813,700,,Aggregated,1093.400000,1064.000000,370,440,490,530,740,930,1100,1200,1400,1600,1700,184503,179385,370.0,382.59392092261646,1.8114940030500293,1701.7947620042833,109.54159010964591
1781555814,700,,Aggregated,1098.000000,1068.200000,370,440,490,530,740,930,1100,1200,1400,1600,1700,185649,180502,370.0,382.7756903340896,1.8114940030500293,1701.7947620042833,109.56131732462873
1781555815,700,,Aggregated,1104.000000,1073.100000,370,440,490,530,740,930,1100,1200,1400,1600,1700,186752,181572,370.0,383.16656271621974,1.8114940030500293,1701.7947620042833,109.67664603324195
1781555816,700,,Aggregated,1105.300000,1074.900000,370,440,490,530,740,930,1100,1200,1400,1600,1700,187973,182754,370.0,383.28931105962295,1.8114940030500293,1701.7947620042833,109.77979284258909
1781555817,700,,Aggregated,1117.100000,1086.800000,370,440,490,530,740,930,1100,1200,1400,1600,1700,189072,183830,370.0,383.38711498183864,1.8114940030500293,1701.7947620042833,109.73761318439536
1781555818,700,,Aggregated,1118.800000,1087.200000,370,440,490,530,740,930,1100,1200,1400,1600,1700,190126,184843,370.0,383.6106350510661,1.8114940030500293,1701.7947620042833,109.96493378075591
1781555819,700,,Aggregated,1112.700000,1082.100000,370,440,490,530,740,930,1100,1200,1400,1600,1700,191219,185907,370.0,384.1096851621029,1.8114940030500293,1701.7947620042833,110.2173215004785
1781555820,700,,Aggregated,1117.700000,1086.900000,370,440,490,530,740,930,1100,1200,1400,1600,1700,192471,187118,370.0,384.223984831485,1.8114940030500293,1701.7947620042833,110.19464750533847
1781555821,700,,Aggregated,1128.500000,1098.000000,370,440,490,530,740,930,1100,1200,1400,1600,1700,193542,188154,370.0,384.3023472432188,1.8114940030500293,1701.7947620042833,110.46107304874394
1781555822,700,,Aggregated,1132.700000,1099.900000,370,440,490,530,740,930,1100,1200,1400,1600,1700,194587,189172,370.0,384.46191057246347,1.8114940030500293,1701.7947620042833,110.46341225261708
1781555823,700,,Aggregated,1124.500000,1090.700000,370,440,490,530,740,930,1100,1200,1400,1600,1700,195719,190282,370.0,384.7744462160778,1.8114940030500293,1701.7947620042833,110.2333396348847
1781555824,700,,Aggregated,1121.000000,1087.300000,370,440,490,530,740,930,1100,1200,1400,1600,1700,196918,191455,370.0,385.1414609567262,1.8114940030500293,1701.7947620042833,110.2442488751663
1781555825,700,,Aggregated,1118.500000,1086.800000,370,440,490,530,740,930,1100,1200,1400,1600,1700,198150,192657,370.0,385.12443710192,1.8114940030500293,1701.7947620042833,110.17634115569014
1781555826,700,,Aggregated,1119.500000,1088.000000,370,440,490,530,740,930,1100,1200,1400,1600,1700,199357,193827,370.0,385.152110559732,1.8114940030500293,1701.7947620042833,109.97357002763886
1781555827,700,,Aggregated,1133.800000,1102.500000,370,440,490,530,740,930,1100,1200,1400,1600,1700,200437,194872,370.0,385.131856532909,1.8114940030500293,1701.7947620042833,109.82655896865349
1781555828,700,,Aggregated,1130.300000,1099.000000,380,440,490,530,730,930,1100,1200,1400,1600,1700,201599,196004,380.0,385.3125139504572,1.8114940030500293,1701.7947620042833,110.02893367526625
1781555829,700,,Aggregated,1144.300000,1112.100000,380,440,490,530,730,930,1100,1200,1400,1600,1700,202733,197099,380.0,385.62068212398077,1.8114940030500293,1701.7947620042833,110.08789392945401
1781555830,700,,Aggregated,1133.700000,1102.600000,380,440,490,530,730,920,1100,1200,1400,1600,1700,203806,198138,380.0,385.82566493938276,1.8114940030500293,1701.7947620042833,110.1450987703993
1781555831,700,,Aggregated,1132.900000,1101.300000,380,440,490,530,730,920,1100,1200,1400,1600,1700,205007,199299,380.0,386.06156196478133,1.8114940030500293,1701.7947620042833,109.99293194866517
1781555832,700,,Aggregated,1124.900000,1093.900000,380,440,490,530,730,920,1100,1200,1400,1600,1700,206058,200315,380.0,386.25784572604846,1.8114940030500293,1701.7947620042833,109.96124877461686
1781555833,700,,Aggregated,1127.900000,1096.700000,380,440,490,530,730,920,1100,1200,1400,1600,1700,207227,201459,380.0,386.4082318012456,1.8114940030500293,1701.7947620042833,109.76927234385481
1781555834,700,,Aggregated,1126.800000,1094.900000,380,440,490,530,730,920,1100,1200,1400,1600,1700,208164,202369,380.0,386.68305248187403,1.8114940030500293,1701.7947620042833,109.79474837147633
1781555835,700,,Aggregated,1128.000000,1095.100000,380,450,490,530,730,920,1100,1200,1400,1600,1700,209425,203605,380.0,386.84435417939557,1.8114940030500293,1701.7947620042833,109.59775098483944
