Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781593879,25,,Aggregated,123.900000,119.400000,3,3,3,3,3,4,4,4,29,150,150,12892,12442,3,2.954633284883669,1.8563310004537925,154.57147599954624,138.7169562519392
1781593880,25,,Aggregated,123.100000,118.200000,3,3,3,3,3,4,4,4,28,150,150,13013,12561,3,2.9533872176850795,1.8563310004537925,154.57147599954624,138.48489971566894
1781593881,25,,Aggregated,123.200000,118.200000,3,3,3,3,3,4,4,4,28,150,150,13141,12685,3,2.952068500851993,1.8563310004537925,154.57147599954624,139.48131801232782
1781593882,25,,Aggregated,123.700000,118.500000,3,3,3,3,3,4,4,4,28,150,150,13259,12802,3,2.9502951019439165,1.8563310004537925,154.57147599954624,138.49852930085225
1781593883,25,,Aggregated,123.400000,118.300000,3,3,3,3,3,4,4,4,28,150,150,13387,12927,3,2.949097923101682,1.8563310004537925,154.57147599954624,138.22574139090162
1781593884,25,,Aggregated,123.600000,119.100000,3,3,3,3,3,4,4,4,28,150,150,13508,13043,3,2.947429211843394,1.8563310004537925,154.57147599954624,137.72712466686409
1781593885,25,,Aggregated,122.400000,118.200000,3,3,3,3,3,4,4,4,29,150,150,13632,13156,3,2.9547710467644115,1.8563310004537925,154.57147599954624,138.1494278169014
1781593886,25,,Aggregated,122.600000,118.500000,3,3,3,3,3,4,4,4,29,150,150,13757,13277,3,2.9535569104812742,1.8563310004537925,154.57147599954624,138.23755179181506
1781593887,25,,Aggregated,122.500000,118.500000,3,3,3,3,3,4,4,4,29,150,150,13874,13390,3,2.9519812675929655,1.8563310004537925,154.57147599954624,137.35036759406083
1781593888,25,,Aggregated,122.800000,118.100000,3,3,3,3,3,4,4,4,28,150,150,14002,13514,3,2.952683129527414,1.8563310004537925,154.57147599954624,138.49614340808455
1781593889,25,,Aggregated,123.100000,118.600000,3,3,3,3,3,4,4,4,28,150,150,14124,13631,3,2.9502161443436417,1.8563310004537925,154.57147599954624,138.00113282356273
1781593890,25,,Aggregated,123.300000,119.200000,3,3,3,3,3,4,4,4,28,150,150,14241,13746,3,2.9492427408667425,1.8563310004537925,154.57147599954624,137.1237974861316
1781593891,25,,Aggregated,123.800000,119.300000,3,3,3,3,3,4,4,4,28,150,150,14369,13867,3,2.9481096776875164,1.8563310004537925,154.57147599954624,136.78745911336907
1781593892,25,,Aggregated,123.000000,118.800000,3,3,3,3,3,4,4,4,28,150,150,14487,13982,3,2.947552538735285,1.8563310004537925,154.57147599954624,136.49589286946917
1781593893,25,,Aggregated,123.200000,119.000000,3,3,3,3,3,4,4,4,28,150,150,14617,14106,3,2.946640008873753,1.8563310004537925,154.57147599954624,138.52890470000685
1781593894,25,,Aggregated,122.100000,117.200000,3,3,3,3,3,4,4,4,28,150,150,14741,14230,3,2.945760832284435,1.8563310004537925,154.57147599954624,137.60884607557153
1781593895,25,,Aggregated,122.500000,117.500000,3,3,3,3,3,4,4,4,28,150,150,14868,14352,3,2.945059148020741,1.8563310004537925,154.57147599954624,137.9490180252892
1781593896,25,,Aggregated,123.000000,118.100000,3,3,3,3,3,4,4,4,28,150,150,14985,14465,3,2.944026860375623,1.8563310004537925,154.57147599954624,137.7833166499833
1781593897,25,,Aggregated,123.200000,118.600000,3,3,3,3,3,4,4,4,27,150,150,15111,14588,3,2.9421412282945516,1.8563310004537925,154.57147599954624,136.87671232876713
1781593898,25,,Aggregated,122.800000,119.100000,3,3,3,3,3,4,4,4,27,150,150,15239,14713,3,2.941048097563449,1.8563310004537925,154.57147599954624,135.98635081042062
1781593899,25,,Aggregated,122.900000,119.000000,3,3,3,3,3,4,4,4,27,150,150,15369,14839,3,2.93929635667361,1.8563310004537925,154.57147599954624,135.08159281670896
1781593900,25,,Aggregated,123.500000,119.700000,3,3,3,3,3,4,4,4,27,150,150,15496,14962,3,2.938559678289099,1.8563310004537925,154.57147599954624,134.21282911719155
1781593901,25,,Aggregated,124.400000,121.000000,3,3,3,3,3,4,4,4,27,150,150,15620,15083,3,2.937392971312425,1.8563310004537925,154.57147599954624,133.3781690140845
1781593902,25,,Aggregated,124.800000,121.100000,3,3,3,3,3,4,4,4,27,150,150,15748,15207,3,2.936040499426477,1.8563310004537925,154.57147599954624,133.06927863855728
1781593903,25,,Aggregated,124.900000,121.200000,3,3,3,3,3,4,4,4,27,150,150,15869,15324,3,2.93520549845526,1.8563310004537925,154.57147599954624,132.69166299073666
1781593904,25,,Aggregated,125.900000,122.600000,3,3,3,3,3,4,4,4,27,150,150,15993,15443,3,2.9369073631000906,1.8563310004537925,154.57147599954624,133.27962233477146
1781593905,25,,Aggregated,125.700000,122.100000,3,3,3,3,3,4,4,4,26,150,150,16118,15564,3,2.937071601810851,1.8563310004537925,154.57147599954624,133.01203623278323
1781593906,25,,Aggregated,124.900000,121.200000,3,3,3,3,3,4,4,4,26,150,150,16247,15686,3,2.9349863782878156,1.8563310004537925,154.57147599954624,133.73767464762724
1781593907,25,,Aggregated,125.000000,121.300000,3,3,3,3,3,4,4,4,26,150,150,16366,15802,3,2.9340318289136524,1.8563310004537925,154.57147599954624,134.12226567273615
1781593908,25,,Aggregated,125.700000,121.600000,3,3,3,3,3,4,4,4,26,150,150,16485,15917,3,2.933509381980921,1.8563310004537925,154.57147599954624,134.37185319987867
1781593909,25,,Aggregated,125.700000,121.500000,3,3,3,3,3,4,4,4,26,150,150,16607,16035,3,2.9335359580910008,1.8563310004537925,154.57147599954624,134.22141265731318
1781593910,25,,Aggregated,124.700000,120.500000,3,3,3,3,3,4,4,4,26,150,150,16730,16156,3,2.9326787848158884,1.8563310004537925,154.57147599954624,134.5320382546324
1781593911,25,,Aggregated,123.800000,119.300000,3,3,3,3,3,4,4,4,26,150,150,16850,16268,3,2.93136170824495,1.8563310004537925,154.57147599954624,134.17186943620177
1781593912,25,,Aggregated,123.600000,119.400000,3,3,3,3,3,4,4,4,26,150,150,16972,16385,3,2.9305868677820053,1.8563310004537925,154.57147599954624,133.8042658496347
1781593913,25,,Aggregated,123.000000,118.900000,3,3,3,3,3,4,4,4,25,150,150,17097,16503,3,2.929188760421136,1.8563310004537925,154.57147599954624,134.29291688600338
1781593914,25,,Aggregated,122.500000,117.800000,3,3,3,3,3,4,4,4,25,150,150,17221,16622,3,2.9276819699762413,1.8563310004537925,154.57147599954624,134.8909470994716
1781593915,25,,Aggregated,123.200000,118.400000,3,3,3,3,3,4,4,4,26,150,150,17353,16748,3,2.9284278020476697,1.8563310004537925,154.57147599954624,135.90480032271077
1781593916,25,,Aggregated,122.900000,117.900000,3,3,3,3,3,4,4,4,26,150,150,17476,16864,3,2.928200818955297,1.8563310004537925,154.57147599954624,135.65707255664913
1781593917,25,,Aggregated,123.000000,118.000000,3,3,3,3,3,4,4,4,26,150,150,17599,16980,3,2.9265530364238517,1.8563310004537925,154.57147599954624,135.63486561736462
1781593918,25,,Aggregated,122.700000,117.900000,3,3,3,3,3,4,4,4,26,150,150,17727,17105,3,2.9254153768230338,1.8563310004537925,154.57147599954624,135.22400857449088
1781593919,25,,Aggregated,123.400000,118.200000,3,3,3,3,3,4,4,4,26,150,150,17842,17218,3,2.924030382975015,1.8563310004537925,154.57147599954624,134.8963681201659
1781593920,25,,Aggregated,123.900000,118.400000,3,3,3,3,3,4,4,4,26,150,150,17964,17339,3,2.9240936507508413,1.8563310004537925,154.57147599954624,134.53167446003118
1781593921,25,,Aggregated,123.400000,118.200000,3,3,3,3,3,4,4,4,25,150,150,18090,17462,3,2.9248470162612814,1.8563310004537925,154.57147599954624,134.27733554449972
1781593922,25,,Aggregated,123.400000,118.300000,3,3,3,3,3,4,4,4,25,150,150,18212,17582,3,2.925383390796554,1.8563310004537925,154.57147599954624,133.5829123654733
1781593923,25,,Aggregated,123.700000,118.700000,3,3,3,3,3,4,4,4,25,150,150,18332,17698,3,2.9252041742467028,1.8563310004537925,154.57147599954624,133.59867990399303
1781593924,25,,Aggregated,123.400000,119.000000,3,3,3,3,3,4,4,4,25,150,150,18447,17811,3,2.92799363318183,1.8563310004537925,154.57147599954624,132.95874667967692
1781593925,25,,Aggregated,122.900000,119.100000,3,3,3,3,3,4,4,4,25,150,150,18566,17930,3,2.9271275540386665,1.8563310004537925,154.57147599954624,132.2927932780351
1781593926,25,,Aggregated,122.800000,119.100000,3,3,3,3,3,4,4,4,25,150,150,18686,18045,3,2.9266115036022966,1.8563310004537925,154.57147599954624,131.6442256234614
1781593927,25,,Aggregated,121.800000,118.300000,3,3,3,3,3,4,4,4,25,150,150,18815,18170,3,2.925334203475969,1.8563310004537925,154.57147599954624,131.39229338293916
1781593928,25,,Aggregated,121.600000,118.400000,3,3,3,3,3,4,4,4,25,150,150,18939,18290,3,2.92486516618516,1.8563310004537925,154.57147599954624,130.72226622313744
