Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781510037,200,,Aggregated,764.600000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,116851,0,46,64.28001898150639,2.0773750002263114,2604.3162910063984,3532.136173417429
1781510038,200,,Aggregated,758.900000,0.000000,46,69,86,99,130,160,210,240,1700,2400,2600,117644,0,46,64.20100084005175,2.0773750002263114,2604.3162910063984,3531.4295076671992
1781510039,200,,Aggregated,757.600000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,118378,0,46,64.25492317102822,2.0773750002263114,2604.3162910063984,3530.436609843045
1781510040,200,,Aggregated,761.100000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,119124,0,46,64.29774423916133,2.0773750002263114,2604.3162910063984,3531.284392733622
1781510041,200,,Aggregated,761.300000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,119920,0,46,64.23415578661543,2.0773750002263114,2604.3162910063984,3532.1246164109407
1781510042,200,,Aggregated,756.700000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,120629,0,46,64.25344160459798,2.0773750002263114,2604.3162910063984,3531.8485936217658
1781510043,200,,Aggregated,760.400000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,121413,0,46,64.22840948925574,2.0773750002263114,2604.3162910063984,3532.6545921771144
1781510044,200,,Aggregated,757.600000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,122153,0,46,64.24070262977592,2.0773750002263114,2604.3162910063984,3532.9656414496576
1781510045,200,,Aggregated,762.500000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,122920,0,46,64.20616142595937,2.0773750002263114,2604.3162910063984,3532.85894890986
1781510046,200,,Aggregated,758.700000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,123711,0,46,64.1198667057825,2.0773750002263114,2604.3162910063984,3531.9907122244585
1781510047,200,,Aggregated,760.400000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,124481,0,46,64.09531810778368,2.0773750002263114,2604.3162910063984,3534.4797679967223
1781510048,200,,Aggregated,763.100000,0.000000,46,69,86,99,130,170,210,240,1600,2400,2600,125226,0,46,64.1352539165113,2.0773750002263114,2604.3162910063984,3535.6949914554484
1781510049,200,,Aggregated,762.100000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,125993,0,46,64.10625075420187,2.0773750002263114,2604.3162910063984,3533.9444889795463
1781510050,200,,Aggregated,754.900000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,126746,0,46,64.09014436607235,2.0773750002263114,2604.3162910063984,3533.2200463919967
1781510051,200,,Aggregated,759.000000,0.000000,46,69,87,99,130,160,210,240,1600,2400,2600,127478,0,46,64.15886460586282,2.0773750002263114,2604.3162910063984,3533.668891887228
1781510052,200,,Aggregated,762.900000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,128254,0,46,64.12932251732668,2.0773750002263114,2604.3162910063984,3532.7938699767647
1781510053,200,,Aggregated,752.600000,0.000000,46,69,86,99,130,160,210,240,1600,2400,2600,129020,0,46,64.09767237058043,2.0773750002263114,2604.3162910063984,3531.094357463959
1781510054,200,,Aggregated,759.800000,0.000000,46,69,87,99,130,160,210,240,1600,2400,2600,129784,0,46,64.0639221513924,2.0773750002263114,2604.3162910063984,3531.0934013437713
1781510055,200,,Aggregated,758.200000,0.000000,46,69,87,99,130,160,210,240,1600,2400,2600,130555,0,46,64.07106381573462,2.0773750002263114,2604.3162910063984,3532.4922752862776
