Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781567656,100,,Aggregated,456.100000,438.700000,4,8,18,27,59,95,140,180,270,310,370,29603,28529,4,19.59237523505131,1.8553300033090636,371.3497939897934,136.93635780157416
1781567657,100,,Aggregated,458.400000,440.700000,4,8,18,28,60,96,150,180,270,310,370,30050,28957,4,19.718534639942966,1.8553300033090636,371.3497939897934,137.0514475873544
1781567658,100,,Aggregated,455.800000,439.100000,4,8,18,28,60,96,150,180,270,310,370,30517,29411,4,19.668815785868215,1.8553300033090636,371.3497939897934,137.047186813907
1781567659,100,,Aggregated,454.900000,437.900000,4,8,18,28,60,96,140,180,270,310,370,30969,29849,4,19.65750468776097,1.8553300033090636,371.3497939897934,136.7745164519358
1781567660,100,,Aggregated,454.100000,436.200000,4,9,18,28,60,96,140,170,270,310,370,31431,30292,4,19.670215442301814,1.8553300033090636,371.3497939897934,136.74919665298592
1781567661,100,,Aggregated,455.600000,438.100000,4,9,18,28,60,96,150,180,270,310,370,31872,30716,4,19.692210900796155,1.8553300033090636,371.3497939897934,137.96812248995985
1781567662,100,,Aggregated,456.100000,439.600000,4,9,18,27,60,96,140,180,270,310,370,32334,31158,4,19.622873570584353,1.8553300033090636,371.3497939897934,138.98308282303458
1781567663,100,,Aggregated,455.500000,439.500000,4,8,18,27,59,96,150,180,270,310,370,32804,31611,4,19.612368293386723,1.8553300033090636,371.3497939897934,138.7974332398488
1781567664,100,,Aggregated,456.900000,440.400000,4,8,18,27,59,96,140,180,270,310,370,33259,32047,4,19.54344563255432,1.8553300033090636,371.3497939897934,138.5224751195165
1781567665,100,,Aggregated,454.400000,437.500000,4,9,18,27,59,95,140,180,270,310,370,33729,32503,4,19.502516960515983,1.8553300033090636,371.3497939897934,139.84906163835277
1781567666,100,,Aggregated,456.100000,439.200000,4,9,18,27,59,95,150,180,270,310,370,34170,32929,4,19.514251671974677,1.8553300033090636,371.3497939897934,140.30661398887912
1781567667,100,,Aggregated,456.600000,439.700000,4,9,18,27,58,95,140,180,270,310,370,34650,33389,4,19.412835083820745,1.8553300033090636,371.3497939897934,140.34112554112554
1781567668,100,,Aggregated,456.800000,439.700000,4,8,18,27,58,94,140,180,270,310,370,35099,33822,4,19.357827993058507,1.8553300033090636,371.3497939897934,140.69215647169435
1781567669,100,,Aggregated,455.300000,438.400000,4,8,18,27,58,94,140,180,270,310,370,35570,34278,4,19.29598254243601,1.8553300033090636,371.3497939897934,140.46468934495363
1781567670,100,,Aggregated,458.800000,442.400000,4,8,18,26,57,94,140,180,270,310,370,36006,34694,4,19.238945127960456,1.8553300033090636,371.3497939897934,140.21007609842803
1781567671,100,,Aggregated,457.200000,440.000000,4,8,18,27,58,96,150,180,270,310,370,36451,35126,4,19.500339791402098,1.8553300033090636,371.3497939897934,139.72661929713863
1781567672,100,,Aggregated,460.400000,443.600000,4,8,18,27,58,96,150,180,270,310,370,36922,35581,4,19.454646831308267,1.8553300033090636,371.3497939897934,140.1226910784898
1781567673,100,,Aggregated,458.100000,440.800000,4,8,18,27,58,96,150,180,260,310,370,37382,36020,4,19.40115844126963,1.8553300033090636,371.3497939897934,139.4392220854957
1781567674,100,,Aggregated,456.500000,439.600000,4,8,18,27,58,95,140,180,260,310,370,37859,36485,4,19.326357627210925,1.8553300033090636,371.3497939897934,138.8196729971737
1781567675,100,,Aggregated,458.200000,441.500000,4,8,18,27,58,95,140,170,260,310,370,38289,36899,4,19.336556359885037,1.8553300033090636,371.3497939897934,139.61654783358145
1781567676,100,,Aggregated,458.600000,441.800000,4,8,18,27,58,96,150,180,260,310,370,38743,37338,4,19.47943368465469,1.8553300033090636,371.3497939897934,140.0132152905041
1781567677,100,,Aggregated,457.500000,440.900000,4,8,18,27,58,96,150,180,260,310,370,39204,37780,4,19.393308992413967,1.8553300033090636,371.3497939897934,139.6318487909397
1781567678,100,,Aggregated,453.200000,436.900000,4,8,18,27,58,96,150,180,260,310,370,39663,38222,4,19.383027790649116,1.8553300033090636,371.3497939897934,139.76794493608654
1781567679,100,,Aggregated,455.000000,438.500000,4,8,18,27,58,95,150,180,260,310,370,40137,38678,4,19.291266349464035,1.8553300033090636,371.3497939897934,139.05075117721802
1781567680,100,,Aggregated,455.800000,439.400000,4,8,18,27,58,95,140,180,260,310,370,40575,39092,4,19.303311414480337,1.8553300033090636,371.3497939897934,139.58089956869995
1781567681,100,,Aggregated,457.200000,440.700000,4,8,18,27,58,95,140,180,260,310,370,41022,39520,4,19.294020051644218,1.8553300033090636,371.3497939897934,139.96575008532008
1781567682,100,,Aggregated,453.300000,436.500000,4,8,18,27,58,94,140,180,260,310,370,41474,39958,4,19.24975116069608,1.8219100020360202,371.3497939897934,139.91630901287553
1781567683,100,,Aggregated,454.000000,436.700000,4,8,18,27,58,96,150,180,270,310,370,41896,40365,4,19.458842291519492,1.8219100020360202,371.3497939897934,140.48904430017186
1781567684,100,,Aggregated,457.700000,440.000000,4,9,18,27,59,98,150,180,280,320,370,42311,40761,4,19.760807032084283,1.8219100020360202,371.3497939897934,140.320105882631
1781567685,100,,Aggregated,453.100000,436.100000,4,9,18,27,59,97,150,180,280,320,370,42758,41190,4,19.7662659859009,1.8219100020360202,371.3497939897934,140.43718134618084
1781567686,100,,Aggregated,449.300000,432.500000,4,9,18,27,59,98,150,180,280,320,370,43201,41614,4,19.777315471241906,1.8219100020360202,371.3497939897934,140.72931182148562
1781567687,100,,Aggregated,445.200000,428.000000,4,8,18,27,59,97,150,180,280,320,370,43677,42073,4,19.67350935190628,1.8219100020360202,371.3497939897934,140.69959017331777
1781567688,100,,Aggregated,448.700000,430.700000,4,8,18,27,59,97,150,180,280,320,370,44151,42538,4,19.696264202961864,1.8219100020360202,371.3497939897934,140.02851577540713
